time,ax,ay,az,atotal
10.844708919525146,-5.32,3.58,-1.97,6.7
10.85820984840393,-6.71,4.47,-2.21,8.35
10.864886045455933,-8.14,6.05,-2.54,10.45
10.877929925918579,-10.33,9.28,-3.53,14.32
10.900399923324585,-14.03,13.62,-8.44,21.29
10.902065992355347,-16.8,15.17,-12.35,25.78
10.90554690361023,-17.54,14.76,-12.94,26.32
10.91544795036316,-13.68,13.45,-11.91,22.58
10.9251868724823,-5.52,10.66,-4.75,12.91
10.934797048568726,1.82,5.69,-0.33,5.98
10.945038080215454,8.38,-1.68,-0.96,8.6
10.955254793167114,7.07,0.57,-5.36,8.89
10.965273141860962,-2.5,-2.51,-7.03,7.87
10.978412866592407,-12.59,-16.03,-7.9,21.86
11.004173040390015,-13.93,-9.59,-3.95,17.36
11.00592303276062,-16.78,-4.82,-5.78,18.39
11.007488012313843,-22.05,-5.37,-6.4,23.57
11.015247106552124,-22.68,-6.42,-6.72,24.51
11.025142908096313,-19.48,-7.28,-6.35,21.74
11.035520792007446,-13.41,-8.37,-5.49,16.73
11.045501947402954,-9.72,-9.38,-2.74,13.78
11.055769920349121,-9.29,-9.33,-2.18,13.34
11.068910837173462,-9.46,-8.38,-2.2,12.82
11.077751874923706,-9.36,-7.04,-2.76,12.03
11.10080885887146,-9.37,-5.34,-3.23,11.25
11.103279829025269,-9.13,-3.69,-3.39,10.41
11.105612993240356,-8.43,-2.48,-3.3,9.38
11.116103887557983,-7.29,-1.98,-2.39,7.92
11.125964879989624,-6.28,-1.66,-0.65,6.52
11.13596796989441,-5.8,-0.73,0.77,5.89
11.148916006088257,-5.56,0.77,1.21,5.74
11.156049013137817,-5.09,2.39,1.13,5.73
11.169604063034058,-4.41,3.95,1.18,6.03
11.178223848342896,-3.31,5.22,1.12,6.28
11.204851865768433,-1.68,6.01,0.86,6.29
11.207405805587769,0.34,6.58,0.68,6.62
11.20897889137268,2.46,7.49,0.53,7.9
11.216517925262451,4.45,8.67,0.21,9.74
11.226632833480835,6.58,9.65,0.1,11.68
11.238116025924683,9.29,10.35,-0.1,13.9
11.247306108474731,12.22,10.83,0.18,16.32
11.260174989700317,14.56,11.35,1.22,18.5
11.267516851425171,16.07,11.32,2.8,19.85
11.277654886245728,16.66,10.72,4.88,20.4
11.307521104812622,16.8,9.88,5.89,20.36
11.309254884719849,17.55,8.79,6.51,20.67
11.310796976089478,18.9,6.98,7.48,21.49
11.316840887069702,20.18,8.46,7.45,23.11
11.32689881324768,20.95,29.94,6.64,37.14
11.338634967803955,24.18,21.45,3.49,32.51
11.347051858901978,20.18,-4.05,2.12,20.69
11.357080936431885,24.86,-12.35,2.23,27.84
11.37042498588562,27.69,-12.66,-8.73,31.67
11.377139806747437,12.21,-2.84,-6.28,14.02
11.406583070755005,-16.09,3.81,16.67,23.47
11.409057855606079,-18.02,7.54,18.95,27.21
11.410614013671875,-4.0,10.06,1.32,10.9
11.417720079421997,3.4,-3.71,-0.5,5.05
11.427482843399048,2.63,-0.41,0.87,2.8
11.437609910964966,-0.6,0.37,1.62,1.76
11.447721004486084,-1.24,0.85,-1.34,2.01
11.46031403541565,-0.5,0.52,-3.16,3.24
11.468100786209106,-0.06,0.27,-3.14,3.15
11.480715036392212,-0.1,-0.14,-0.79,0.8
11.503221988677979,0.19,-0.05,1.66,1.67
11.504986047744751,0.38,-0.17,2.09,2.13
11.50779414176941,0.27,-0.2,1.32,1.36
11.518024921417236,0.32,-0.12,0.07,0.34
11.528136968612671,0.23,0.13,-0.77,0.81
11.538118124008179,-1.45,1.2,-1.33,2.3
11.548625946044922,-2.16,0.94,-0.53,2.41
11.561344861984253,-1.0,0.6,0.77,1.39
11.568228960037231,-0.21,0.37,0.56,0.7
11.581387996673584,0.04,-0.07,-0.13,0.15
11.603976964950562,-0.35,0.45,-0.63,0.84
11.605707883834839,-0.94,0.57,-0.55,1.22
11.608361959457397,-1.06,0.62,-0.12,1.23
11.618587017059326,-0.83,0.57,0.14,1.01
11.628780126571655,-0.55,0.27,0.33,0.69
11.638624906539917,-0.38,0.12,0.17,0.43
11.64885687828064,-0.3,0.17,-0.19,0.39
11.662019968032837,-0.36,0.21,-0.35,0.54
11.668880939483643,-0.55,0.3,-0.33,0.7
11.682224035263062,-0.68,0.52,-0.53,1.0
11.702301979064941,-0.94,0.82,-0.56,1.36
11.704038858413696,-0.88,0.88,-0.38,1.3
11.709172010421753,-0.82,0.68,-0.48,1.16
11.71924090385437,-1.12,0.7,-0.26,1.34
11.729315996170044,-1.47,1.17,-0.58,1.96
11.739346981048584,-1.72,1.86,-1.2,2.8
11.752160787582397,-1.76,2.19,-1.9,3.39
11.759912014007568,-2.37,1.77,-1.85,3.48
11.773242950439453,-3.3,2.22,-1.58,4.27
11.779505014419556,-3.93,2.92,-1.08,5.01
11.81012511253357,-4.35,3.26,-0.99,5.52
11.812591791152954,-4.52,3.06,-0.84,5.52
11.813918828964233,-6.19,3.93,-1.61,7.5
11.819747924804688,-8.17,6.04,-1.96,10.34
11.829830884933472,-10.68,10.94,-3.16,15.61
11.840288877487183,-14.72,16.89,-8.32,23.89
11.85086703300476,-18.22,19.6,-12.55,29.55
11.863558053970337,-17.44,17.46,-12.38,27.6
11.871217012405396,-10.6,13.13,-8.38,18.84
11.883119821548462,-2.42,8.76,-0.43,9.09
11.904981851577759,4.04,-0.44,1.47,4.32
11.90752911567688,6.91,2.86,-2.51,7.88
11.910197973251343,-0.42,0.2,-6.93,6.94
11.92044711112976,-9.59,-9.72,-7.91,15.78
11.930425882339478,-14.2,-18.57,-4.98,23.9
11.94052791595459,-13.55,-10.3,-2.39,17.18
11.953608989715576,-17.25,-5.09,-4.69,18.58
11.960717916488647,-19.89,-3.82,-8.27,21.87
11.974356889724731,-18.0,-5.49,-9.27,20.97
11.981157064437866,-13.6,-7.63,-8.25,17.64
12.009835958480835,-8.74,-7.97,-4.96,12.82
12.012356042861938,-7.84,-7.88,-2.45,11.38
12.013889074325562,-9.03,-7.48,-1.82,11.86
12.020850896835327,-9.45,-6.84,-1.89,11.81
12.031203031539917,-9.42,-5.63,-2.04,11.16
12.040678977966309,-9.57,-4.13,-1.53,10.53
12.05068302154541,-9.45,-2.56,-0.93,9.83
12.06378698348999,-8.82,-1.04,-0.8,8.91
12.071175813674927,-7.59,0.06,-0.74,7.62
12.083986043930054,-6.09,0.67,-0.26,6.13
12.101499795913696,-4.78,1.2,0.72,4.98
12.103989839553833,-3.79,1.79,1.61,4.49
12.110995054244995,-3.51,2.49,1.64,4.6
12.120928049087524,-3.59,3.27,1.05,4.96
12.131137132644653,-3.17,4.03,0.8,5.18
12.14119291305542,-2.45,5.18,1.09,5.83
12.151725053787231,-1.41,6.46,1.17,6.71
12.16387391090393,0.49,6.94,1.62,7.14
12.174875020980835,2.53,7.35,2.07,8.04
12.181409120559692,3.6,8.69,1.66,9.55
12.201935052871704,4.31,10.69,0.75,11.55
12.204442024230957,5.84,12.42,0.55,13.73
12.211606979370117,9.24,13.39,0.86,16.29
12.221522092819214,13.9,12.64,1.96,18.88
12.231626987457275,18.15,11.02,2.74,21.4
12.24212384223938,20.8,9.13,2.54,22.85
12.255922079086304,21.52,6.13,2.5,22.51
12.261888980865479,21.25,3.38,2.2,21.62
12.275975942611694,20.94,1.7,3.05,21.22
12.282010793685913,21.02,0.62,4.73,21.55
12.30092191696167,20.75,0.63,5.64,21.51
12.303494930267334,21.55,4.97,5.65,22.82
12.312127828598022,25.88,31.6,-0.03,40.84
12.322223901748657,11.11,1.15,-6.67,13.0
12.332490921020508,18.79,-11.59,-3.99,22.43
12.34229302406311,17.27,-12.36,-12.17,24.47
12.35702109336853,8.45,-2.6,-6.19,10.79
12.362749814987183,-10.19,4.75,11.77,16.27
12.375229120254517,-17.03,5.05,25.68,31.22
12.385430097579956,-5.61,9.44,5.79,12.41
12.403422117233276,5.06,-2.63,-1.28,5.84
12.405125856399536,4.16,-1.87,0.21,4.56
12.412700891494751,-1.35,0.51,3.13,3.44
12.422797918319702,-1.55,0.76,0.94,1.96
12.43298888206482,-0.24,0.44,-4.06,4.09
12.442999124526978,-1.02,0.63,-5.94,6.05
12.453216791152954,-0.79,0.5,-4.47,4.56
12.466148138046265,-0.24,0.19,-1.05,1.09
12.475465059280396,-0.23,0.04,1.65,1.66
12.483495950698853,0.2,-0.06,2.87,2.87
12.504534006118774,0.46,-0.23,1.89,1.95
12.507150888442993,0.2,-0.14,0.4,0.46
12.513230085372925,-0.19,0.15,-0.55,0.6
12.52349305152893,-0.31,0.24,-1.01,1.08
12.533473014831543,-0.34,0.21,-0.78,0.87
12.546849012374878,-0.42,0.22,-0.52,0.7
12.553457021713257,-0.11,0.03,-0.29,0.31
12.56662392616272,0.33,-0.09,-0.3,0.45
12.57352089881897,0.2,-0.05,-0.55,0.58
12.587050914764404,-0.7,0.45,-0.52,0.98
12.612253904342651,-0.99,0.45,-0.46,1.18
12.61469578742981,-0.61,0.39,0.02,0.72
12.616642951965332,-0.23,0.17,0.34,0.44
12.627017974853516,-0.17,0.1,0.46,0.5
12.636992931365967,-0.37,0.28,0.37,0.59
12.64714503288269,-0.62,0.39,0.11,0.74
12.657270908355713,-0.81,0.62,-0.2,1.03
12.669947862625122,-0.96,0.78,-0.68,1.41
12.677640914916992,-1.06,0.81,-0.75,1.53
12.69051480293274,-1.19,0.87,-0.51,1.55
12.71415400505066,-1.27,0.79,-0.26,1.51
12.715950965881348,-1.15,0.58,0.02,1.28
12.717580080032349,-1.03,0.64,-0.08,1.21
12.727626085281372,-1.15,0.9,-0.43,1.52
12.73715090751648,-1.54,1.09,-0.6,1.97
12.747811079025269,-2.03,1.42,-0.59,2.54
12.757719993591309,-2.49,1.74,-0.77,3.13
12.767880916595459,-2.62,2.08,-0.59,3.39
12.780886888504028,-2.89,2.44,-0.61,3.83
12.791057825088501,-3.5,2.7,-0.45,4.44
12.813231945037842,-4.14,3.09,-0.9,5.24
12.81577181816101,-5.04,3.43,-1.37,6.24
12.817677021026611,-6.31,4.57,-2.56,8.2
12.828182935714722,-8.0,6.03,-3.22,10.52
12.838011980056763,-10.79,8.45,-3.26,14.08
12.848580121994019,-13.85,11.94,-5.47,19.08
12.860391855239868,-15.65,13.2,-8.56,22.19
12.869357824325562,-17.2,13.51,-10.66,24.33
12.881184816360474,-15.22,14.23,-10.43,23.3
12.888694047927856,-6.86,11.68,-5.74,14.71
12.919131994247437,0.7,6.27,1.23,6.42
12.921601057052612,2.14,-1.26,1.39,2.84
12.923123121261597,6.45,5.69,-1.52,8.73
12.928661108016968,0.29,8.0,-6.11,10.07
12.943809986114502,-7.29,-4.15,-7.88,11.5
12.948501825332642,-9.49,-17.04,-4.24,19.95
12.958501100540161,-8.97,-9.03,-1.43,12.8
12.973150968551636,-14.52,-4.26,-2.79,15.38
12.979317903518677,-20.7,-3.31,-5.18,21.59
12.991892099380493,-20.91,-2.46,-7.25,22.26
13.015514135360718,-19.41,-4.32,-7.25,21.16
13.017186880111694,-15.14,-6.92,-6.26,17.78
13.018902063369751,-10.29,-8.46,-1.91,13.45
13.029484033584595,-9.54,-8.75,0.07,12.94
13.039024114608765,-10.55,-8.02,0.01,13.25
13.049425840377808,-10.48,-7.21,-0.96,12.75
13.059353113174438,-9.74,-6.07,-1.77,11.61
13.069682836532593,-9.22,-4.58,-2.13,10.51
13.0828378200531,-8.54,-3.36,-2.33,9.46
13.09225583076477,-7.7,-2.46,-2.64,8.5
13.11484980583191,-6.88,-1.48,-2.89,7.6
13.117430925369263,-5.76,-0.67,-2.67,6.38
13.119462966918945,-4.52,-0.17,-1.83,4.87
13.12995982170105,-3.54,0.4,-0.62,3.61
13.139879941940308,-3.11,1.25,0.24,3.36
13.149785995483398,-3.19,2.36,0.16,3.97
13.162890911102295,-3.53,3.8,-0.39,5.2
13.169861078262329,-3.62,5.61,-0.76,6.71
13.182348012924194,-2.57,7.32,-0.82,7.8
13.193042993545532,-0.1,8.18,-0.6,8.2
13.215678930282593,2.39,8.83,-0.74,9.17
13.217481851577759,4.13,10.16,-1.55,11.07
13.221019983291626,6.31,11.44,-2.26,13.25
13.231006860733032,9.66,12.01,-1.28,15.46
13.243125915527344,14.46,12.14,0.14,18.88
13.251179933547974,19.8,11.92,1.5,23.15
13.263110876083374,22.93,12.52,2.78,26.27
13.271314859390259,24.13,8.68,2.84,25.8
13.283653974533081,26.06,5.51,4.81,27.06
13.291374921798706,27.53,3.1,6.09,28.36
13.318959951400757,32.22,10.18,4.68,34.11
13.320863008499146,36.38,22.68,1.64,42.9
13.322407960891724,26.9,2.39,2.37,27.1
13.331629037857056,24.68,-14.18,7.95,29.55
13.341823816299438,23.89,-9.19,-5.64,26.21
13.351106882095337,8.31,-5.55,-9.92,14.08
13.360882997512817,-15.6,2.55,18.58,24.39
13.371140956878662,-17.89,3.61,24.26,30.35
13.38399600982666,-3.46,12.86,5.6,14.44
13.391016960144043,-0.98,1.13,3.23,3.55
13.420823812484741,0.25,-0.01,0.82,0.85
13.42242980003357,-0.29,-0.43,-1.43,1.52
13.423967123031616,-0.53,0.85,-2.05,2.28
13.431483030319214,-0.69,0.83,-3.22,3.39
13.44127106666565,-0.9,0.13,-3.35,3.47
13.451564073562622,-0.1,0.33,-1.57,1.6
13.461555004119873,0.27,-0.29,1.21,1.27
13.475067853927612,0.77,-0.39,2.55,2.69
13.48208498954773,0.91,-0.25,1.38,1.67
13.495352983474731,-0.06,-0.05,0.16,0.17
13.51762080192566,-0.53,0.31,-0.31,0.68
13.519382953643799,-0.42,0.35,-0.88,1.03
13.521698951721191,-0.35,0.22,-1.12,1.19
13.53203296661377,-0.25,0.14,-0.9,0.94
13.541971921920776,-0.39,0.13,-0.03,0.41
13.55213189125061,-0.09,-0.06,0.22,0.24
13.562466859817505,0.25,-0.04,-0.29,0.38
13.575289964675903,0.24,-0.18,-0.39,0.49
13.582237958908081,0.14,-0.07,-0.36,0.39
13.595371961593628,-0.68,0.61,-0.17,0.92
13.618882894515991,-1.19,0.58,-0.21,1.34
13.620662927627563,-0.99,0.58,0.37,1.2
13.62224793434143,-0.64,0.52,0.6,1.01
13.632728815078735,-0.47,0.46,0.28,0.71
13.642549991607666,-0.64,0.65,-0.18,0.92
13.652707815170288,-0.87,0.66,-0.43,1.17
13.662532091140747,-0.98,0.71,-0.54,1.32
13.675715923309326,-0.99,0.72,-0.36,1.27
13.685067892074585,-0.93,0.55,-0.03,1.08
13.69294285774231,-0.88,0.56,0.09,1.04
13.719949960708618,-0.79,0.42,0.07,0.89
13.721722841262817,-0.8,0.66,-0.04,1.03
13.723251104354858,-0.99,0.86,-0.53,1.41
13.733381032943726,-1.36,1.13,-1.19,2.13
13.743121862411499,-2.05,1.99,-1.87,3.41
13.753044843673706,-2.31,3.21,-2.43,4.64
13.763375043869019,-3.37,3.43,-2.26,5.31
13.773369073867798,-4.79,4.07,-1.55,6.47
13.785738945007324,-5.93,5.06,-1.6,7.95
13.793914079666138,-6.58,5.19,-1.75,8.56
13.82313084602356,-8.35,6.6,-2.44,10.91
13.824965000152588,-10.86,9.04,-2.87,14.41
13.826478004455566,-13.54,12.88,-4.64,19.25
13.83440089225769,-17.25,15.42,-9.25,24.91
13.84636902809143,-20.26,16.55,-12.11,28.82
13.854350805282593,-20.85,17.98,-14.75,31.23
13.865611791610718,-14.17,16.55,-12.69,25.21
13.873855829238892,-4.11,9.93,-4.89,11.8
13.884019136428833,3.05,-1.39,-1.02,3.5
13.897733926773071,6.51,1.68,-0.9,6.78
13.920313119888306,-0.47,-0.49,-6.1,6.13
13.92207407951355,-9.54,-18.43,-5.37,21.43
13.924077987670898,-11.91,-15.99,-3.94,20.32
13.93406891822815,-14.24,-7.95,-6.76,17.65
13.944463968276978,-19.68,-6.02,-5.38,21.27
13.954185962677002,-21.42,-7.17,-5.27,23.19
13.964416980743408,-18.75,-7.27,-5.72,20.9
13.977402925491333,-13.52,-7.8,-6.52,16.91
13.984445810317993,-9.56,-8.74,-4.32,13.65
13.997501134872437,-9.1,-8.76,-3.11,13.0
14.02602505683899,-9.46,-8.14,-2.05,12.64
14.027806997299194,-9.1,-7.38,-1.34,11.79
14.029402017593384,-8.89,-6.04,-1.32,10.82
14.03465485572815,-8.76,-4.5,-1.6,9.97
14.044770956039429,-8.32,-2.8,-1.83,8.96
14.055126905441284,-7.58,-1.48,-2.04,7.98
14.064847946166992,-6.32,-1.16,-1.5,6.59
14.075230836868286,-5.18,-0.98,-0.15,5.27
14.085272073745728,-4.67,-0.11,1.16,4.81
14.098453998565674,-4.5,1.02,1.7,4.91
14.123822927474976,-4.27,2.02,1.56,4.97
14.12564992904663,-3.67,3.2,1.13,4.99
14.127227067947388,-2.96,4.67,0.35,5.54
14.135217905044556,-1.92,5.97,-0.26,6.27
14.145519018173218,0.25,7.09,-0.5,7.11
14.15533995628357,3.24,8.06,-0.68,8.71
14.165682077407837,5.82,8.68,-1.18,10.51
14.175496816635132,7.96,9.08,-1.86,12.21
14.188720941543579,10.04,9.77,-1.56,14.09
14.19703197479248,12.46,11.3,-0.47,16.82
14.225623846054077,15.41,12.67,1.0,19.97
14.228193044662476,18.46,12.84,2.13,22.58
14.229801893234253,21.89,11.52,2.77,24.89
14.236563920974731,24.19,9.87,3.93,26.42
14.246816873550415,24.41,5.69,4.81,25.52
14.258870840072632,25.4,2.03,6.56,26.31
14.266846895217896,25.66,-0.26,8.0,26.87
14.278581857681274,25.15,-0.14,8.52,26.55
14.287113904953003,29.41,21.66,7.26,37.23
14.299350023269653,14.76,14.3,-4.32,21.0
14.32570481300354,13.73,-5.88,0.74,14.95
14.328216791152954,10.76,-9.33,-8.64,16.65
14.329803943634033,1.56,-2.68,-10.7,11.14
14.336375951766968,-4.95,3.58,5.57,8.26
14.346524953842163,-6.66,1.74,23.55,24.53
14.356920957565308,-4.96,4.89,14.57,16.14
14.366742849349976,-1.6,2.56,3.46,4.59
14.377282857894897,-1.01,0.27,-0.82,1.32
14.38992691040039,-0.03,0.03,-0.49,0.49
14.397431135177612,0.74,0.33,1.29,1.52
14.426707029342651,0.18,0.06,-0.73,0.75
14.429202795028687,-0.7,0.51,-3.48,3.58
14.430794954299927,-0.96,0.71,-4.45,4.6
14.43694281578064,-0.55,0.19,-2.94,2.99
14.447202920913696,0.11,-0.06,-0.18,0.21
14.457381963729858,0.19,-0.05,2.1,2.1
14.467697858810425,0.32,-0.21,2.44,2.46
14.480209112167358,0.55,-0.26,1.29,1.42
14.490873098373413,0.11,0.05,0.17,0.2
14.497529983520508,-0.53,0.4,-0.88,1.1
14.523124933242798,-0.99,0.63,-1.48,1.88
14.52545690536499,-0.99,0.53,-1.77,2.09
14.527349948883057,-0.3,0.08,-1.58,1.61
14.537662982940674,-0.06,0.18,-0.2,0.27
14.547836065292358,-1.2,1.11,-0.1,1.63
14.55784296989441,-1.67,0.72,0.19,1.82
14.570409059524536,-1.29,0.63,0.82,1.65
14.578216791152954,-0.76,0.65,0.73,1.23
14.591279983520508,-0.54,0.57,0.37,0.86
14.598217964172363,-0.66,0.36,-0.05,0.75
14.629508972167969,-0.88,0.51,-0.55,1.15
14.632033109664917,-1.04,0.71,-0.85,1.51
14.633538007736206,-1.24,0.76,-0.8,1.65
14.637998819351196,-1.27,0.68,-0.71,1.6
14.648363828659058,-1.1,0.48,-0.39,1.26
14.65827488899231,-0.9,0.45,-0.23,1.03
14.668766021728516,-0.91,0.66,-0.28,1.15
14.681411027908325,-1.12,0.61,-0.43,1.34
14.688761949539185,-1.52,1.21,-0.78,2.09
14.70116901397705,-2.29,2.3,-1.29,3.49
14.724950075149536,-3.01,3.27,-1.75,4.77
14.727442026138306,-3.51,3.56,-1.77,5.3
14.729121923446655,-4.2,3.76,-1.6,5.85
14.745517015457153,-5.12,4.34,-1.9,6.97
14.748711824417114,-6.12,5.0,-2.52,8.29
14.758955001831055,-7.29,5.79,-3.31,9.88
14.772308111190796,-9.03,7.71,-4.63,12.74
14.779346942901611,-12.56,10.34,-5.95,17.32
14.793256998062134,-16.44,14.34,-7.54,23.08
14.800143003463745,-19.92,18.26,-11.71,29.45
14.829353094100952,-21.08,20.88,-13.89,32.76
14.831857919692993,-15.51,16.5,-12.0,25.62
14.833478927612305,-4.97,7.11,-5.72,10.39
14.83934998512268,5.06,-2.45,0.43,5.63
14.849318981170654,9.17,3.54,0.0,9.82
14.859416961669922,4.34,4.32,-5.72,8.37
14.86948299407959,-2.04,-14.89,-5.3,15.93
14.879637002944946,-7.25,-23.19,-2.5,24.42
14.893013000488281,-8.94,-9.83,-5.89,14.53
14.89997410774231,-15.86,-3.7,-9.8,19.0
14.928806066513062,-20.6,-4.72,-10.43,23.56
14.931273937225342,-21.01,-6.47,-10.25,24.25
14.932873010635376,-19.76,-8.07,-8.52,22.98
14.939964056015015,-13.55,-8.7,-6.7,17.44
14.95006799697876,-8.43,-9.21,-2.99,12.83
14.9599130153656,-9.12,-9.3,-1.76,13.14
14.970426797866821,-11.1,-8.3,-1.08,13.9
14.982935905456543,-10.67,-7.27,-1.03,12.95
14.992583990097046,-9.43,-6.5,-1.45,11.54
15.002460956573486,-9.26,-4.67,-2.54,10.67
15.025960922241211,-9.29,-2.38,-3.62,10.25
15.028473138809204,-8.53,-0.44,-3.82,9.35
15.030268907546997,-6.76,0.55,-2.55,7.24
15.040568113327026,-4.87,0.93,-0.54,4.98
15.05052399635315,-3.74,1.48,1.5,4.29
15.060612916946411,-3.85,2.53,2.51,5.24
15.074566125869751,-4.6,3.98,2.05,6.41
15.080689907073975,-4.16,5.51,0.78,6.94
15.091125011444092,-2.27,6.88,-0.13,7.24
15.103882074356079,0.28,7.97,-0.67,8.0
15.126652956008911,3.06,9.06,-1.12,9.62
15.12926197052002,8.03,14.48,-2.14,16.69
15.130980968475342,10.42,11.63,-4.45,16.23
15.141003847122192,12.39,6.92,1.71,14.29
15.151152849197388,13.69,8.65,4.71,16.86
15.161454916000366,15.92,13.29,5.9,21.56
15.175004005432129,17.86,14.25,5.96,23.61
15.182354927062988,19.75,13.39,5.37,24.45
15.194319009780884,22.68,15.4,4.74,27.82
15.20238995552063,25.02,16.35,5.74,30.43
15.233114957809448,28.74,18.16,7.72,34.86
15.235672950744629,33.57,14.67,4.55,36.91
15.237329006195068,28.99,-10.34,8.98,32.06
15.241910934448242,32.47,-13.71,9.76,36.57
15.251598119735718,19.81,-5.75,-6.51,21.63
15.26164984703064,-6.08,0.3,2.97,6.77
15.27180790901184,-25.34,0.08,28.2,37.91
15.284485101699829,-9.95,14.22,5.95,18.34
15.29173493385315,-3.07,9.25,-2.05,9.95
15.305346012115479,0.51,-2.83,0.97,3.03
15.32752799987793,1.78,0.04,0.08,1.78
15.330066919326782,1.17,-0.26,0.58,1.33
15.33203911781311,-0.49,0.33,-1.3,1.42
15.34203290939331,-0.44,0.05,-1.32,1.39
15.352252960205078,0.08,0.3,-0.64,0.71
15.362396001815796,0.0,-0.21,0.05,0.21
15.372630834579468,0.13,-0.02,0.63,0.64
15.38565993309021,0.17,-0.01,0.79,0.8
15.394458055496216,0.03,-0.06,0.31,0.31
15.404843091964722,-0.1,0.15,-0.37,0.41
15.428407907485962,-0.14,0.05,-0.6,0.61
15.43005108833313,-0.13,0.01,-0.45,0.46
15.432470083236694,-0.16,0.01,0.08,0.17
15.442755937576294,-0.06,0.05,0.04,0.08
15.45277190208435,-0.04,0.14,-0.18,0.23
15.462826013565063,-0.36,0.41,-0.57,0.78
15.472831010818481,-0.5,0.31,-0.78,0.97
15.485801935195923,-0.1,0.2,-0.87,0.89
15.492887020111084,-1.43,1.86,-0.03,2.34
15.506755113601685,-2.52,1.57,-0.49,3.0
15.526244878768921,-1.93,0.79,0.52,2.14
15.528014898300171,-0.9,0.76,0.68,1.36
15.533261060714722,-0.13,0.3,0.29,0.43
15.543370962142944,-0.28,0.45,-0.05,0.53
15.553096055984497,-0.8,0.74,-0.13,1.09
15.563533067703247,-1.15,1.14,-0.12,1.62
15.576082944869995,-0.95,1.21,-0.18,1.54
15.583873987197876,-1.0,0.85,-0.48,1.39
15.596918821334839,-1.17,0.82,-0.29,1.45
15.604026079177856,-1.16,1.01,-0.61,1.65
15.634936094284058,-1.17,1.45,-1.0,2.11
15.63750696182251,-1.12,1.75,-2.02,2.89
15.639035940170288,-1.86,2.45,-2.39,3.89
15.643837928771973,-2.8,3.32,-3.4,5.51
15.660300016403198,-3.38,3.9,-3.62,6.3
15.663870096206665,-3.98,3.4,-3.83,6.48
15.674063920974731,-4.7,3.7,-3.34,6.85
15.686707019805908,-6.19,4.7,-4.18,8.82
15.694463968276978,-7.67,6.53,-4.64,11.09
15.707961797714233,-10.23,9.32,-5.01,14.71
15.73058009147644,-14.21,13.02,-7.39,20.64
15.73239779472351,-18.17,14.96,-10.76,25.87
15.734870910644531,-20.99,13.57,-11.89,27.67
15.745155096054077,-21.68,13.58,-10.76,27.75
15.756066083908081,-14.31,16.34,-9.24,23.6
15.76448392868042,-0.94,8.73,-6.32,10.81
15.77451491355896,8.45,-4.7,1.36,9.76
15.785074949264526,8.46,3.55,-6.01,10.96
15.797763109207153,4.99,-5.66,-6.36,9.86
15.8051598072052,-4.53,-23.98,-4.09,24.74
15.835106134414673,-9.54,-13.34,-1.76,16.49
15.837602853775024,-13.5,-3.26,-7.44,15.75
15.839152097702026,-19.85,-3.6,-9.27,22.2
15.844844102859497,-21.2,-7.04,-11.19,24.98
15.860213041305542,-18.52,-8.45,-8.78,22.16
15.864988088607788,-12.4,-7.39,-7.36,16.2
15.87515902519226,-8.24,-8.04,-4.36,12.31
15.888548135757446,-7.95,-9.16,-3.36,12.58
15.895632028579712,-8.59,-8.45,-2.16,12.24
15.909026861190796,-9.12,-7.1,-2.01,11.73
15.934656858444214,-9.6,-6.26,-2.48,11.72
15.936330080032349,-10.08,-5.3,-2.53,11.66
15.937945127487183,-9.86,-4.27,-1.72,10.88
15.945451021194458,-9.08,-3.13,-0.94,9.65
15.95553708076477,-8.37,-2.21,-0.57,8.67
15.965673923492432,-7.78,-1.74,-0.2,7.97
15.975796937942505,-7.39,-0.9,0.71,7.47
15.986048936843872,-7.01,0.69,1.62,7.22
15.998894929885864,-6.56,2.36,2.46,7.39
16.00896692276001,-5.78,4.02,2.43,7.44
16.034121990203857,-4.43,5.61,1.75,7.35
16.03660798072815,-2.92,7.13,1.16,7.79
16.038130044937134,-0.89,8.62,1.01,8.72
16.042912006378174,1.99,9.69,1.62,10.02
16.05348300933838,4.65,10.59,1.56,11.67
16.063169956207275,6.96,11.69,0.65,13.62
16.07340407371521,9.55,13.27,0.8,16.36
16.083412885665894,12.66,15.17,2.59,19.92
16.093812942504883,16.18,16.75,5.28,23.87
16.108236074447632,19.51,17.36,6.96,27.02
16.125845909118652,21.58,14.21,7.1,26.79
16.128366947174072,23.52,9.23,7.39,26.32
16.133629083633423,24.76,5.55,8.06,26.62
16.14371609687805,24.97,2.17,9.02,26.63
16.15366005897522,26.61,10.94,9.17,30.19
16.16368079185486,24.34,28.47,3.88,37.65
16.174152135849,12.65,-3.18,2.37,13.25
16.18694496154785,18.73,-7.88,-0.14,20.32
16.193893909454346,13.77,-8.31,-13.57,21.04
16.20759606361389,5.12,-1.74,-10.87,12.14
16.2277410030365,-5.74,2.52,7.48,9.75
16.229506969451904,-8.88,2.47,19.41,21.48
16.234092950820923,-4.73,6.09,12.01,14.27
16.244090795516968,-1.16,1.01,2.19,2.67
16.25430989265442,0.19,-0.26,0.96,1.01
16.26422691345215,1.23,-0.04,1.77,2.15
16.274656057357788,1.08,-0.34,2.28,2.54
16.287205934524536,-0.09,0.26,-0.55,0.61
16.294523000717163,-0.86,0.61,-3.96,4.09
16.307837963104248,-0.85,0.58,-4.97,5.07
16.32442307472229,-0.22,0.08,-3.12,3.12
