time,ax,ay,az,atotal
27.559332132339478,6.28,-4.56,-3.16,8.37
27.56040620803833,5.34,-3.76,-3.69,7.5
27.561214923858643,3.82,-3.1,-3.97,6.32
27.566443920135498,2.36,-2.23,-3.56,4.81
27.584167957305908,1.32,-0.8,-2.2,2.68
27.58810806274414,0.56,0.63,-0.93,1.25
27.59969210624695,-0.27,1.75,-0.18,1.77
27.60807204246521,-1.61,2.7,-0.03,3.14
27.618277072906494,-3.83,3.49,-1.26,5.33
27.62918519973755,-5.59,4.32,-3.08,7.7
27.65760326385498,-5.5,5.33,-3.51,8.42
27.658577919006348,-4.89,5.19,-3.36,7.88
27.659417152404785,-4.95,4.52,-3.68,7.64
27.667102098464966,-5.96,4.56,-3.63,8.33
27.67717218399048,-8.05,4.89,-4.49,10.43
27.687139987945557,-10.86,5.07,-5.8,13.31
27.699377059936523,-13.54,4.53,-6.16,15.54
27.708683967590332,-15.36,3.13,-6.38,16.92
27.719516038894653,-16.65,2.15,-7.14,18.24
27.72926902770996,-17.88,1.6,-6.3,19.02
27.760016918182373,-20.63,1.68,-3.89,21.06
27.761101245880127,-25.42,1.91,1.01,25.51
27.76191520690918,-32.0,3.12,9.52,33.53
27.768627166748047,-31.76,5.98,7.98,33.28
27.78291606903076,-20.48,11.0,13.07,26.66
27.7876980304718,-2.48,8.32,14.23,16.66
27.800825119018555,5.12,5.55,-3.62,8.37
27.809561252593994,9.66,5.46,-17.62,20.82
27.81923007965088,14.2,3.27,-20.09,24.81
27.829644203186035,16.67,-1.78,-9.02,19.03
27.860655069351196,17.01,-7.69,-2.68,18.85
27.86158800125122,11.27,-7.14,-2.21,13.52
27.862407207489014,3.61,-1.97,-0.76,4.18
27.86820125579834,-2.31,0.34,-2.19,3.2
27.878243923187256,-7.05,0.99,-2.86,7.67
27.88826894760132,-9.79,0.55,-0.87,9.84
27.900249004364014,-10.55,-0.74,1.85,10.73
27.909905910491943,-8.62,-1.75,3.42,9.43
27.920095920562744,-4.54,-0.24,4.33,6.27
27.9304940700531,-0.34,1.28,3.9,4.11
27.962603092193604,2.32,1.58,1.56,3.21
27.963566064834595,3.62,1.7,-0.76,4.07
27.964412212371826,3.76,1.54,-1.7,4.4
27.98573398590088,3.01,0.85,-1.71,3.56
27.986989974975586,2.32,0.21,-1.09,2.57
28.00291919708252,1.76,-0.38,-0.12,1.8
28.00645399093628,0.76,-1.07,0.85,1.56
28.01529312133789,-0.61,-1.59,1.7,2.4
28.020801067352295,-1.93,-1.58,2.24,3.35
28.032876014709473,-2.66,-1.01,2.41,3.72
28.0560359954834,-2.49,-0.21,1.61,2.97
28.057188034057617,-1.42,0.35,0.35,1.5
28.05919909477234,-0.35,0.63,-1.19,1.39
28.06937313079834,0.37,0.87,-2.32,2.5
28.07958698272705,0.89,1.16,-2.25,2.68
28.08961009979248,1.18,1.33,-1.44,2.28
28.101393222808838,1.09,1.11,-1.04,1.87
28.11148500442505,0.83,0.57,-0.58,1.16
28.121270179748535,0.56,-0.14,-0.32,0.66
28.131350994110107,0.36,-0.45,-0.05,0.57
28.160953044891357,0.12,-0.56,-0.07,0.57
28.1617591381073,-0.54,-0.56,0.02,0.77
28.16258192062378,-0.11,0.28,0.11,0.32
28.186281204223633,0.35,0.09,-1.16,1.21
28.18756914138794,0.53,-0.2,-1.59,1.68
28.203057050704956,0.58,-0.02,-1.42,1.53
28.206911087036133,0.42,0.46,-0.66,0.9
28.215412139892578,0.29,0.78,-0.08,0.83
28.221549034118652,0.1,0.56,0.24,0.61
28.233773231506348,0.29,0.51,-0.07,0.59
28.258306980133057,1.49,0.89,-1.0,2.0
28.25946807861328,1.67,-0.07,-1.15,2.02
28.260340213775635,0.44,-1.19,-1.35,1.85
28.270720958709717,-0.58,-0.98,-1.33,1.75
28.28239393234253,-0.61,-0.14,-0.8,1.01
28.29083013534546,0.59,0.67,-1.17,1.47
28.302245140075684,1.23,0.29,-1.27,1.79
28.31302809715271,0.45,-0.77,-0.92,1.28
28.322503089904785,0.2,-0.63,-0.7,0.96
28.333017110824585,-0.29,-0.61,-0.22,0.71
28.365379095077515,-0.32,-0.31,-0.4,0.59
28.366321086883545,0.8,0.67,-0.67,1.24
28.367131233215332,1.98,0.49,-0.45,2.08
28.388473987579346,2.35,-0.44,-0.12,2.39
28.392336130142212,2.02,-0.91,-0.53,2.27
28.397222995758057,1.52,-0.54,-0.08,1.61
28.40140724182129,1.37,-0.1,-0.22,1.39
28.416113138198853,0.47,-0.24,-0.23,0.57
28.42296314239502,-0.33,-2.1,-1.14,2.41
28.432788133621216,-0.73,-3.49,-1.04,3.71
28.464334964752197,-0.69,-4.01,0.37,4.08
28.465404987335205,-1.28,-3.3,1.69,3.92
28.466195106506348,-1.28,-1.95,0.38,2.36
28.48569393157959,0.06,0.68,-1.86,1.98
28.486488103866577,-0.02,2.49,-1.95,3.16
28.502106189727783,-0.69,2.31,-2.35,3.36
28.50437307357788,-1.29,0.31,-2.3,2.65
28.51578998565674,-1.67,-2.57,-1.57,3.44
28.523683071136475,-1.19,-3.05,-0.35,3.29
28.533417224884033,0.25,-2.08,-0.03,2.09
28.561726093292236,0.62,-1.31,0.31,1.48
28.562950134277344,0.54,-1.69,-0.44,1.82
28.563815116882324,0.75,-1.88,-1.34,2.42
28.585608959197998,0.62,-1.64,-0.15,1.75
28.58641505241394,1.1,-1.09,-0.24,1.56
28.60336208343506,0.85,-0.62,0.48,1.15
28.606256008148193,0.88,0.29,0.83,1.24
28.61551523208618,0.73,1.59,1.41,2.24
28.624306201934814,0.61,3.13,-0.56,3.23
28.63387393951416,0.31,3.3,1.2,3.52
28.662886142730713,0.23,2.03,1.81,2.72
28.66407012939453,0.89,0.76,0.78,1.4
28.664966106414795,0.71,0.04,1.79,1.92
28.68591022491455,0.92,0.63,3.16,3.35
28.686724185943604,0.81,0.05,3.9,3.98
28.701663970947266,0.8,-2.49,1.63,3.08
28.704193115234375,1.83,-4.74,3.08,5.94
28.716511249542236,2.36,-5.57,4.25,7.39
28.724390029907227,3.91,-7.83,-6.08,10.65
28.734610080718994,6.75,-6.14,3.4,9.73
28.761690139770508,6.67,-0.41,7.27,9.87
28.762986183166504,5.85,1.37,5.69,8.27
28.763869047164917,5.18,2.39,6.41,8.58
28.78589391708374,4.54,2.55,5.89,7.86
28.78669309616089,4.13,3.48,5.58,7.76
28.803202152252197,3.55,5.03,5.47,8.23
28.80710792541504,2.92,6.8,5.37,9.14
28.81527614593506,2.24,7.87,4.41,9.29
28.824928045272827,1.73,8.25,3.71,9.2
28.835330963134766,1.21,8.42,3.29,9.12
28.86503505706787,0.69,8.25,2.91,8.77
28.866162061691284,-0.14,7.85,2.12,8.13
28.867018222808838,-0.87,7.27,0.69,7.35
28.88584303855896,-1.72,6.33,0.07,6.55
28.886669158935547,-2.42,5.37,-0.24,5.89
28.902969121932983,-3.41,4.62,0.8,5.79
28.90622615814209,-3.85,3.82,0.05,5.42
28.91421604156494,-4.17,2.66,0.24,4.95
28.92609405517578,-4.46,1.76,0.76,4.85
28.93583393096924,-4.27,1.2,0.53,4.46
28.965174198150635,-5.17,-3.39,0.2,6.18
28.96630311012268,-3.35,-2.4,-1.46,4.37
28.96715807914734,-2.54,-1.36,-0.87,3.0
28.98552107810974,-2.77,-3.91,1.08,4.91
28.986341953277588,-3.01,-4.01,-0.14,5.01
28.998889923095703,-2.2,-4.3,-0.48,4.85
29.006545066833496,-1.0,-3.81,-0.12,3.94
29.016195058822632,-0.92,-2.06,-0.87,2.41
29.0263409614563,-2.09,-0.22,-0.32,2.12
29.03628396987915,-3.33,1.95,1.27,4.06
29.068530082702637,-3.95,2.91,3.2,5.85
29.069586038589478,-3.72,2.57,3.12,5.49
29.070462226867676,-2.84,2.09,1.27,3.74
29.074854135513306,-1.85,1.86,0.18,2.62
29.085281133651733,-0.82,1.61,-0.53,1.88
29.096769094467163,-0.05,1.46,-1.37,2.0
29.10652804374695,-0.51,1.96,-2.21,2.99
29.116920948028564,-1.33,1.63,-1.28,2.46
29.126827239990234,-1.29,0.69,-0.42,1.52
29.13720703125,-0.44,-0.6,-1.19,1.4
29.169989109039307,0.36,-1.57,-1.73,2.36
29.171163082122803,1.28,-2.23,-1.78,3.12
29.171993255615234,0.97,-2.16,0.52,2.42
29.18244218826294,-0.98,-0.71,1.76,2.13
29.18573808670044,-1.45,-0.7,1.62,2.28
29.203341960906982,-2.0,-1.3,1.6,2.87
29.20718812942505,-2.41,-1.01,1.0,2.79
29.21598505973816,-2.08,-0.3,0.69,2.21
29.230618000030518,-1.61,-0.13,0.01,1.61
29.23710823059082,-0.59,-0.68,-3.01,3.14
29.263707160949707,0.08,-1.06,-4.43,4.55
29.26488208770752,-0.01,-2.07,-4.25,4.72
29.266127109527588,-0.19,-3.52,-2.65,4.41
29.283899068832397,0.12,-4.64,-1.08,4.76
29.286394119262695,0.19,-4.36,-0.1,4.36
29.300037145614624,0.08,-3.07,0.51,3.11
29.307878017425537,-0.12,-2.04,0.98,2.26
29.31769609451294,-0.31,-1.2,1.23,1.74
29.329011917114258,-0.49,-0.51,0.93,1.16
29.33802103996277,-0.77,-0.19,0.25,0.83
29.368566036224365,-0.72,-0.06,0.29,0.77
29.36977195739746,-0.78,-0.4,1.22,1.5
29.37070608139038,-1.19,-0.48,1.84,2.24
29.385159969329834,-1.36,-0.06,1.85,2.29
29.386771202087402,-0.85,0.82,1.83,2.17
29.402161121368408,0.06,2.01,1.76,2.67
29.40840196609497,0.67,2.8,1.5,3.24
29.418468952178955,0.64,2.83,1.61,3.31
29.42896604537964,0.17,2.21,-0.27,2.23
29.43911123275757,-0.54,1.47,-1.89,2.45
29.470986127853394,-1.6,1.36,2.31,3.12
29.472093105316162,-2.12,0.64,3.08,3.79
29.47295904159546,-1.52,-0.06,0.69,1.67
29.481213092803955,-0.81,-0.29,-1.32,1.57
29.48736310005188,-0.4,-0.27,-1.82,1.88
29.49974513053894,-0.04,0.18,-0.91,0.92
29.50907611846924,0.15,0.53,-0.43,0.69
29.518832206726074,-0.05,0.49,-0.58,0.76
29.530155181884766,-0.23,0.27,-0.75,0.82
29.539356231689453,-0.43,0.02,-0.83,0.93
29.56554412841797,-0.62,-0.12,-0.82,1.03
29.566627025604248,-0.81,-0.09,-0.67,1.05
29.567656993865967,-1.07,0.01,-0.54,1.19
29.578455924987793,-1.17,0.04,-0.61,1.32
29.588072061538696,-0.98,0.0,-0.89,1.32
29.600126266479492,-0.59,-0.02,-1.18,1.31
29.60829496383667,-0.38,-0.06,-1.5,1.54
29.620069980621338,-0.5,-0.19,-1.7,1.78
29.62970805168152,-0.71,-0.29,-1.8,1.95
29.639944076538086,-0.89,-0.22,-1.75,1.97
29.667076110839844,-1.14,-0.07,-1.56,1.93
29.66815209388733,-1.04,0.06,-1.02,1.45
29.668896198272705,-1.07,0.3,-0.78,1.35
29.68122911453247,-0.93,0.24,-0.94,1.34
29.688515186309814,-0.68,0.01,-1.2,1.37
29.701813220977783,-0.48,-0.23,-1.86,1.93
29.709891080856323,-0.43,-0.65,-4.13,4.2
29.720189094543457,-0.64,-0.45,-3.34,3.43
29.730025053024292,-1.04,0.18,-1.52,1.85
29.740289211273193,-1.22,0.18,-0.51,1.33
29.76896905899048,-1.2,-0.17,-0.16,1.22
29.76997208595276,-0.99,-0.36,-0.37,1.11
29.770780086517334,-0.81,-0.28,-0.45,0.96
29.78057622909546,-0.51,-0.09,-0.17,0.54
29.788981914520264,-0.63,-0.03,-0.44,0.76
29.800114154815674,-0.87,-0.42,-1.13,1.48
29.81122398376465,-1.15,-0.73,-1.68,2.16
29.820865154266357,-1.16,-0.51,-1.48,1.94
29.830810070037842,-1.36,-0.23,-0.89,1.64
29.841113090515137,-1.32,0.06,0.05,1.32
29.866628170013428,-1.06,0.08,0.78,1.31
29.867854118347168,-0.76,-0.08,1.26,1.47
29.869444131851196,-0.55,-0.3,1.34,1.47
29.882107257843018,-0.55,-0.51,1.07,1.3
29.889541149139404,-0.62,-0.5,0.78,1.11
29.90226697921753,-0.66,-0.32,0.53,0.9
29.91140604019165,-0.65,-0.13,0.47,0.81
29.921136140823364,-0.69,-0.06,0.67,0.96
29.931872129440308,-0.72,-0.08,1.04,1.26
29.94168996810913,-0.69,-0.13,1.36,1.53
29.97486710548401,-0.6,-0.09,1.65,1.75
29.976001262664795,-0.46,0.0,1.9,1.95
29.97692108154297,-0.29,0.1,1.95,1.97
29.982646942138672,-0.15,0.19,1.79,1.8
30.005479097366333,-0.09,0.24,1.67,1.68
30.00876808166504,-0.11,0.24,1.65,1.67
30.016735076904297,-0.2,0.23,1.73,1.75
30.022030115127563,-0.33,0.22,1.87,1.91
30.03601598739624,-0.49,0.23,2.08,2.14
30.0419602394104,-0.68,0.19,2.4,2.5
30.068507194519043,-0.85,0.18,2.71,2.84
30.06954002380371,-0.99,0.25,2.89,3.06
30.070652961730957,-1.15,0.34,2.88,3.11
30.086100101470947,-1.25,0.35,2.8,3.08
30.090885162353516,-1.28,0.39,2.63,2.95
30.102519989013672,-1.2,0.48,2.66,2.95
30.113487243652344,-1.1,0.54,2.72,2.98
30.122540950775146,-1.11,0.54,2.76,3.02
30.133819103240967,-1.18,0.44,3.0,3.25
30.142563104629517,-1.49,0.27,3.32,3.64
30.173007011413574,-1.95,-0.12,3.51,4.01
30.174180030822754,-2.33,-0.41,3.66,4.35
30.17507004737854,-2.45,-0.3,3.96,4.66
30.18173599243164,-2.31,0.02,4.04,4.65
30.191343069076538,-2.07,0.17,3.78,4.31
30.20142698287964,-1.79,0.24,3.59,4.01
30.21336793899536,-1.69,0.39,3.34,3.76
30.223052978515625,-1.77,0.39,2.94,3.45
30.233434200286865,-1.9,0.45,2.72,3.34
30.24357795715332,-2.1,0.44,2.47,3.27
30.273746013641357,-2.23,0.25,2.27,3.19
30.27488899230957,-2.4,-0.18,2.01,3.13
30.27566909790039,-2.45,-0.27,2.14,3.26
30.282129049301147,-2.36,0.07,2.2,3.22
30.29195499420166,-2.22,0.31,1.87,2.91
30.302041053771973,-2.14,0.37,1.5,2.63
30.31356191635132,-1.99,0.41,1.5,2.52
30.323378086090088,-1.79,0.41,1.44,2.33
30.333949089050293,-1.62,0.23,0.98,1.9
30.344181060791016,-1.49,-0.3,0.24,1.53
30.374717235565186,-1.32,-0.8,-0.44,1.6
30.37584614753723,-1.13,-1.03,-0.94,1.79
30.376760959625244,-0.98,-1.01,-1.43,2.0
30.38277006149292,-0.85,-0.99,-2.15,2.51
30.40147614479065,-0.71,-1.12,-3.09,3.36
30.402798175811768,-0.7,-1.2,-3.75,3.99
30.41651725769043,-0.81,-1.11,-3.87,4.1
30.424193143844604,-0.85,-1.02,-3.55,3.79
30.434230089187622,-0.81,-0.89,-2.88,3.12
30.445251941680908,-0.76,-0.69,-2.04,2.28
30.475821018218994,-0.66,-0.49,-1.72,1.9
30.476776123046875,-0.44,-0.46,-1.69,1.8
30.477510929107666,-0.2,-0.38,-1.92,1.96
30.483089923858643,-0.07,-0.34,-2.66,2.68
30.504048109054565,0.11,-0.31,-3.29,3.3
30.50780725479126,0.15,-0.14,-3.67,3.67
30.513602256774902,-0.1,0.16,-3.73,3.73
30.524877071380615,-0.54,0.39,-3.58,3.64
30.534940242767334,-1.06,0.3,-3.44,3.61
30.54526710510254,-1.31,-0.14,-3.19,3.45
30.57705307006836,-1.01,-0.52,-2.83,3.04
30.577895164489746,-0.42,-0.94,-2.55,2.75
30.578747034072876,0.11,-1.33,-2.42,2.76
30.58364510536194,0.43,-1.63,-2.61,3.1
30.59392499923706,0.54,-1.85,-3.01,3.57
30.604011058807373,0.55,-1.8,-3.29,3.79
30.615474224090576,0.31,-1.56,-3.42,3.77
30.62566614151001,-0.22,-1.45,-3.23,3.54
30.635481119155884,-0.54,-1.54,-2.57,3.04
30.647406101226807,-0.61,-1.77,-2.05,2.77
30.6719810962677,-0.68,-2.11,-2.88,3.63
30.67298913002014,-0.7,-1.88,-3.88,4.36
30.67406702041626,-0.67,-0.99,-2.58,2.84
30.684237957000732,-0.75,-0.57,-1.77,2.0
30.694437980651855,-0.73,-0.71,-1.86,2.12
30.704357147216797,-0.6,-1.08,-2.11,2.44
30.71616220474243,-0.39,-1.46,-1.95,2.46
30.72611403465271,-0.3,-1.6,-1.64,2.31
30.736042976379395,-0.37,-1.57,-1.14,1.97
30.747497081756592,-0.4,-1.29,-0.8,1.56
