time,ax,ay,az,atotal
24.472662210464478,0.1,0.04,0.1,0.14
24.477433919906616,0.1,-0.2,0.05,0.22
24.48959517478943,-0.12,0.11,0.12,0.2
24.49892020225525,-0.01,-0.18,-0.23,0.29
24.509258031845093,0.17,0.07,-0.14,0.23
24.519219160079956,0.53,-0.12,-0.33,0.63
24.529677152633667,0.85,-0.24,-0.16,0.89
24.539646863937378,0.81,-0.21,-0.2,0.86
24.54963207244873,0.7,-0.13,-0.03,0.71
24.572465181350708,0.46,-0.12,-0.04,0.47
24.576027154922485,0.34,0.06,-0.02,0.34
24.577900171279907,0.62,-0.09,0.09,0.63
24.588249921798706,0.69,-0.1,0.1,0.7
24.59998393058777,0.6,0.01,0.27,0.65
24.609779119491577,0.45,-0.1,0.31,0.55
24.619776964187622,0.46,0.01,0.26,0.52
24.630038022994995,0.55,0.05,0.32,0.63
24.639797925949097,0.78,-0.11,0.2,0.81
24.65020489692688,0.91,0.03,0.29,0.95
24.672533988952637,0.62,0.23,0.6,0.89
24.6742742061615,0.18,0.45,0.51,0.7
24.67843794822693,0.15,0.57,0.4,0.71
24.690291166305542,0.82,0.63,-0.11,1.03
24.700329065322876,1.85,0.72,0.13,1.98
24.71021604537964,2.31,1.95,0.19,3.02
24.7203950881958,4.31,3.54,1.09,5.68
24.730376958847046,4.99,1.61,2.71,5.9
24.74041509628296,2.49,2.65,1.38,3.88
24.75040102005005,0.76,3.84,0.13,3.91
24.77345609664917,3.3,3.8,0.79,5.09
24.776051998138428,7.07,4.61,0.25,8.44
24.77926206588745,5.23,6.33,-1.1,8.28
24.795871019363403,4.6,6.96,-0.16,8.34
24.800693035125732,7.12,7.39,1.03,10.31
24.81075119972229,10.51,7.28,2.45,13.01
24.82119107246399,12.81,5.96,3.75,14.61
24.830838918685913,13.19,6.2,5.45,15.56
24.840920209884644,12.75,2.9,4.94,13.97
24.850944995880127,7.95,-2.14,2.29,8.54
24.872364044189453,-0.33,13.76,-3.85,14.29
24.87737202644348,0.59,18.48,-6.74,19.67
24.87986707687378,7.5,7.13,-8.07,13.12
24.891573190689087,11.77,4.24,-5.6,13.7
24.901426076889038,15.91,2.84,-2.18,16.3
24.911455869674683,10.78,-3.52,-2.84,11.69
24.921632051467896,-1.99,1.52,-10.92,11.2
24.93141007423401,-5.42,4.91,-6.22,9.6
24.941744089126587,-0.97,7.0,3.28,7.79
24.951781034469604,6.25,0.23,6.95,9.34
24.974305868148804,10.42,-1.73,8.14,13.33
24.976078987121582,11.57,-1.86,5.46,12.92
24.98041319847107,11.11,-1.67,0.96,11.27
24.9960720539093,10.09,-1.74,-2.52,10.54
25.001971006393433,8.66,-0.53,-2.95,9.16
25.011901140213013,6.72,-0.14,-1.98,7.0
25.02231192588806,4.77,-0.41,0.95,4.88
25.03233313560486,3.21,-0.67,3.88,5.08
25.04253888130188,2.34,-0.86,5.08,5.65
25.052374124526978,2.1,-0.79,4.29,4.84
25.07521891593933,2.04,-0.38,1.93,2.83
25.078296899795532,2.29,-0.12,-0.14,2.29
25.08080005645752,2.81,0.02,-0.54,2.86
25.09635615348816,3.17,0.19,0.46,3.2
25.102349996566772,2.83,0.39,1.57,3.25
25.112455129623413,1.88,0.72,1.72,2.64
25.122810125350952,0.85,1.28,0.91,1.78
25.132723093032837,-0.11,1.95,-0.32,1.97
25.14277195930481,-0.45,2.54,-1.25,2.86
25.153109073638916,-0.81,3.21,-1.26,3.54
25.176368951797485,-1.68,3.74,-1.46,4.35
25.17952609062195,-2.75,4.36,-1.87,5.48
25.181390047073364,-4.1,5.15,-2.29,6.96
25.196649074554443,-5.46,5.71,-2.94,8.42
25.203304052352905,-6.52,6.21,-3.33,9.6
25.213258981704712,-7.51,6.61,-3.23,10.51
25.223239183425903,-8.18,6.75,-3.29,11.1
25.233524084091187,-8.41,7.08,-3.43,11.51
25.243510961532593,-8.29,7.14,-3.76,11.56
25.2535879611969,-8.21,6.04,-4.06,10.97
25.276485204696655,-9.54,3.22,-3.75,10.74
25.279104948043823,-13.58,0.73,-5.0,14.48
25.28187394142151,-18.29,-1.8,-4.74,18.97
25.29732918739319,-20.98,-3.06,-3.93,21.56
25.3021399974823,-20.55,-2.42,-3.37,20.96
25.313645124435425,-17.24,-2.11,-3.82,17.78
25.323708057403564,-13.62,-2.02,-5.22,14.72
25.33370614051819,-11.04,-1.73,-6.17,12.76
25.344150066375732,-9.41,-0.36,-5.97,11.14
25.353787183761597,5.9,23.08,-3.96,24.14
25.37677311897278,18.58,17.16,0.63,25.29
25.378512144088745,11.78,-14.88,-2.55,19.14
25.382482051849365,9.36,-16.16,-6.17,19.66
25.396548986434937,-3.21,-1.62,0.75,3.67
25.403943061828613,-18.63,-2.16,4.0,19.17
25.41422200202942,-21.19,6.46,0.71,22.16
25.42410707473755,-18.4,11.66,-3.25,22.02
25.43440890312195,-7.42,-0.46,1.42,7.56
25.444763898849487,-1.23,0.07,6.52,6.63
25.45497703552246,-0.97,-0.3,1.8,2.06
25.477419137954712,-1.88,-0.02,-2.85,3.41
25.47965908050537,-3.66,1.66,-4.92,6.35
25.4831600189209,-8.84,2.73,-7.12,11.67
25.495043992996216,-5.92,1.31,-4.99,7.85
25.504743099212646,-1.56,0.59,-0.32,1.69
25.51486086845398,-0.09,-0.24,1.57,1.59
25.525508165359497,-1.56,0.48,0.9,1.86
25.534913063049316,-3.17,0.69,-1.01,3.39
25.5453941822052,-3.26,0.81,-0.76,3.44
25.556185960769653,-2.04,0.36,0.14,2.07
25.580660104751587,-0.64,0.07,0.61,0.88
25.5849130153656,-0.01,-0.08,0.44,0.44
25.587300062179565,-0.25,0.07,0.17,0.31
25.593878984451294,-0.82,0.16,0.15,0.84
25.605802059173584,-0.84,-0.09,-0.14,0.85
25.61520504951477,-0.34,-0.05,-0.12,0.36
25.62561821937561,0.03,0.13,0.11,0.17
25.635310888290405,-0.01,-0.2,-0.31,0.36
25.645500898361206,0.01,-0.12,-0.43,0.44
25.656037092208862,0.13,-0.06,-0.46,0.48
25.676533937454224,0.26,0.05,-0.43,0.5
25.677890062332153,0.57,-0.45,-0.77,1.05
25.685575008392334,0.63,0.04,-0.28,0.69
25.695796012878418,0.66,-0.38,-0.19,0.78
25.705883026123047,0.46,-0.09,0.08,0.47
25.716206073760986,0.49,-0.16,-0.18,0.54
25.72638487815857,0.83,-0.23,-0.13,0.87
25.736016988754272,0.73,0.03,0.12,0.74
25.74633002281189,0.67,-0.23,0.26,0.75
25.75677514076233,0.45,-0.02,0.13,0.46
25.77918004989624,0.59,-0.04,0.34,0.68
25.782542943954468,0.66,-0.04,0.5,0.82
25.7848641872406,0.49,0.03,0.61,0.78
25.796178102493286,0.44,0.06,1.01,1.1
25.80654001235962,0.62,0.04,1.03,1.2
25.8164279460907,0.96,0.13,1.17,1.51
25.826462984085083,1.15,0.46,1.43,1.89
25.836517095565796,1.08,1.06,0.66,1.65
25.846397161483765,0.93,1.45,-0.08,1.72
25.857091188430786,1.39,1.66,-1.0,2.38
25.87616515159607,4.03,3.4,-0.45,5.29
25.87749218940735,6.17,2.43,1.73,6.85
25.884979009628296,2.79,2.14,1.69,3.9
25.896775007247925,0.85,3.35,1.61,3.81
25.90740990638733,2.49,3.73,1.11,4.62
25.9169819355011,5.98,4.16,1.33,7.4
25.927118062973022,5.72,5.77,-0.14,8.12
25.937172174453735,5.24,6.58,0.59,8.43
25.94722604751587,6.39,7.31,1.39,9.8
25.957931995391846,8.0,7.71,2.75,11.44
25.981101036071777,10.47,6.93,4.91,13.48
25.984377145767212,12.18,5.9,5.92,14.77
25.986119985580444,11.34,4.89,7.42,14.4
25.996047019958496,5.74,0.47,6.34,8.56
26.00796914100647,-2.64,10.49,-0.33,10.82
26.017621994018555,-1.7,19.76,-4.29,20.29
26.027721166610718,6.67,11.39,-5.62,14.34
26.038024187088013,12.15,7.07,-7.29,15.83
26.047872066497803,15.5,2.64,-4.76,16.42
26.05867314338684,4.72,1.21,-8.56,9.84
26.08196997642517,-4.61,6.78,-11.56,14.17
26.085355043411255,-1.41,5.56,-0.36,5.74
26.087027072906494,5.24,2.12,7.23,9.17
26.09665298461914,9.78,-0.12,8.0,12.63
26.108536958694458,12.4,-0.97,7.12,14.33
26.11889410018921,13.6,-1.11,4.41,14.34
26.128259897232056,13.15,-2.52,-1.18,13.44
26.138458013534546,12.28,-2.68,-2.33,12.78
26.14850902557373,11.31,-1.02,-0.71,11.37
26.159193992614746,9.43,-0.9,2.13,9.7
26.181802988052368,6.83,-0.9,4.52,8.23
26.183276891708374,4.62,-0.87,4.85,6.75
26.187062978744507,3.21,-0.68,3.83,5.04
26.198371171951294,2.68,-0.34,2.18,3.47
26.20919108390808,2.74,-0.07,1.06,2.93
26.2187340259552,2.59,0.09,0.53,2.64
26.22883105278015,2.12,0.31,0.86,2.3
26.23906111717224,1.48,0.44,1.72,2.31
26.248716115951538,0.66,0.53,2.09,2.25
26.25915002822876,-0.01,0.77,1.66,1.82
26.28274703025818,-0.3,1.08,0.66,1.3
26.284080028533936,-0.54,1.63,-0.35,1.75
26.28743815422058,-1.19,2.43,-1.18,2.95
26.299490213394165,-2.3,3.11,-1.96,4.33
26.309487104415894,-3.54,3.37,-2.43,5.45
26.319500207901,-4.64,3.7,-2.56,6.46
26.329369068145752,-5.11,4.4,-2.86,7.32
26.33980393409729,-5.47,5.37,-2.94,8.2
26.34966206550598,-6.45,6.24,-3.87,9.77
26.359761953353882,-8.26,7.1,-4.62,11.83
26.3834068775177,-9.91,7.42,-5.25,13.44
26.38564419746399,-10.91,7.36,-5.68,14.33
26.388023138046265,-11.3,6.8,-6.1,14.53
26.399770975112915,-11.51,4.6,-6.31,13.9
26.409960985183716,-11.96,1.31,-6.09,13.48
26.420016050338745,-14.08,-1.72,-5.12,15.08
26.429802179336548,-18.22,-2.66,-5.57,19.23
26.44011402130127,-20.47,-2.97,-5.52,21.4
26.4503390789032,-20.22,-1.85,-5.85,21.13
26.46039891242981,-17.27,-2.09,-7.19,18.82
26.48322319984436,-14.11,-2.12,-7.06,15.91
26.484637022018433,-2.71,14.4,-7.0,16.23
26.48878502845764,16.2,20.52,6.04,26.83
26.500988006591797,16.3,-2.54,3.69,16.9
26.510617971420288,16.16,-16.42,-6.57,23.95
26.520143032073975,3.56,-13.03,-6.95,15.19
26.530241012573242,-17.28,-3.79,-2.61,17.88
26.541034936904907,-20.8,2.55,5.73,21.72
26.551286935806274,-23.41,15.35,1.65,28.04
26.561172008514404,-17.19,5.61,-2.4,18.24
26.584049940109253,-2.71,-1.11,5.37,6.11
26.585922956466675,0.55,-0.18,2.04,2.12
26.588942050933838,-1.65,0.58,-6.66,6.88
26.601221084594727,-9.58,2.54,-10.77,14.63
26.610891103744507,-7.52,1.79,-6.62,10.17
26.621247053146362,-2.23,0.97,-0.93,2.6
26.631234884262085,0.37,-0.53,1.47,1.6
26.641754865646362,-0.81,0.14,1.49,1.7
26.65121603012085,-3.3,0.86,-1.01,3.55
26.662122011184692,-3.76,0.92,-1.7,4.22
26.687392950057983,-1.83,0.4,-0.32,1.9
26.69180417060852,0.18,-0.07,0.84,0.86
26.69406819343567,0.82,-0.36,0.71,1.14
26.700103044509888,0.1,-0.06,0.24,0.26
26.711652040481567,-0.82,0.14,-0.05,0.83
26.722213983535767,-0.93,0.02,0.09,0.93
26.73165488243103,-0.19,0.15,0.33,0.4
26.742143869400024,0.56,-0.39,-0.13,0.69
26.75185990333557,0.6,0.08,0.01,0.6
26.762139081954956,0.41,-0.29,-0.45,0.67
26.786978006362915,0.18,0.03,-0.38,0.42
26.791784048080444,0.33,-0.05,-0.75,0.82
26.794005155563354,0.65,-0.15,-0.77,1.01
26.800427198410034,0.51,-0.16,-0.51,0.73
26.81242609024048,0.11,0.02,-0.15,0.18
26.820703983306885,-0.08,0.03,0.27,0.28
26.83255696296692,-0.25,0.11,0.26,0.37
26.842355966567993,-0.17,0.06,0.18,0.25
26.85212802886963,-0.06,0.11,0.31,0.33
26.86237907409668,-0.01,0.07,0.17,0.18
26.886023998260498,0.13,-0.01,0.2,0.23
26.888010025024414,0.44,-0.09,0.2,0.49
26.89083504676819,0.84,0.02,0.44,0.94
26.902782201766968,1.15,0.08,0.6,1.29
26.91251492500305,1.22,0.03,0.75,1.43
26.923105001449585,0.79,0.43,0.9,1.27
26.93272304534912,1.12,0.48,0.54,1.33
26.943177938461304,1.93,1.07,0.59,2.28
26.952893018722534,3.01,2.0,0.73,3.68
26.96315312385559,5.59,3.88,1.55,6.97
26.98667001724243,6.23,2.41,2.44,7.11
26.989868879318237,4.31,2.42,2.34,5.46
26.991307020187378,2.25,3.59,1.84,4.61
27.00183415412903,2.03,3.71,2.28,4.8
27.013451099395752,5.7,3.53,3.5,7.56
27.02308487892151,5.92,4.33,2.01,7.6
27.033173084259033,4.11,5.08,1.72,6.75
27.043682098388672,4.84,6.61,1.45,8.31
27.053585052490234,6.39,8.63,1.73,10.87
27.06372094154358,8.76,9.96,4.04,13.86
27.088175058364868,11.72,9.54,8.87,17.52
27.092427968978882,11.13,3.54,11.22,16.19
27.093326091766357,4.41,-2.07,7.96,9.33
27.102365016937256,0.24,15.83,2.66,16.05
27.11408305168152,5.09,19.67,-0.74,20.33
27.124033212661743,11.09,8.26,-8.16,16.05
27.133803129196167,16.71,6.26,-15.35,23.53
27.144252061843872,20.74,6.54,-10.91,24.32
27.15451693534851,18.65,-0.06,-7.41,20.06
27.164252042770386,2.85,3.88,-11.38,12.35
27.188611030578613,-8.78,9.04,-8.7,15.31
27.19351601600647,-9.62,5.98,6.14,12.88
27.195772886276245,-3.46,2.21,18.16,18.61
27.202497005462646,4.41,-1.77,18.26,18.86
27.2147319316864,7.72,-1.3,10.33,12.96
27.224727869033813,9.8,-1.36,1.51,10.0
27.23412799835205,12.29,-1.94,-3.54,12.93
27.24488091468811,13.84,-2.49,-7.24,15.81
27.25503706932068,13.61,-1.95,-6.31,15.12
27.264818906784058,10.35,-0.23,-3.43,10.9
27.291356086730957,6.02,-0.8,-0.13,6.07
27.295505046844482,2.21,-1.0,3.82,4.52
27.29776120185852,0.06,-0.99,6.9,6.97
27.312121152877808,-0.48,-0.59,8.27,8.3
27.31576704978943,0.07,-0.29,6.44,6.44
27.327537059783936,1.09,-0.36,2.72,2.95
27.335006952285767,2.09,-0.69,-0.91,2.38
27.344988107681274,2.63,0.51,-1.95,3.31
27.35528802871704,2.28,1.24,-1.1,2.81
27.36501407623291,0.83,1.48,0.93,1.93
27.38750910758972,-1.19,1.8,2.55,3.34
27.388631105422974,-3.01,2.26,2.51,4.52
27.39383292198181,-3.8,2.48,1.16,4.68
27.405769109725952,-3.45,2.81,-0.2,4.45
27.41525912284851,-3.26,3.66,-1.24,5.05
27.425673007965088,-4.03,4.75,-2.31,6.64
27.435444116592407,-5.37,5.87,-3.44,8.66
27.44572401046753,-6.99,6.84,-4.58,10.79
27.45582413673401,-9.07,7.51,-5.47,12.98
27.466021060943604,-11.05,7.66,-6.06,14.74
27.489150047302246,-12.38,6.89,-6.59,15.62
27.49133801460266,-13.01,5.44,-7.16,15.81
27.494455099105835,-13.51,3.79,-7.72,16.01
27.50607419013977,-14.37,1.19,-8.03,16.5
27.515977144241333,-17.15,-2.3,-8.01,19.06
27.526175022125244,-21.53,-3.43,-8.0,23.22
27.535856008529663,-23.07,-3.56,-7.23,24.43
27.546184062957764,-20.75,-3.79,-6.76,22.15
27.557049036026,-12.01,6.04,-8.12,15.7
27.566381216049194,5.7,15.75,0.43,16.75
27.589831113815308,9.53,-4.88,9.28,14.16
27.59311318397522,10.62,-6.36,-7.96,14.71
27.594836950302124,14.09,-4.26,-21.3,25.89
27.60467004776001,-3.16,-8.12,-13.35,15.94
27.616705179214478,-18.94,-2.94,4.25,19.63
27.62687087059021,-20.52,5.82,7.41,22.57
27.63667106628418,-22.35,13.82,3.42,26.49
27.646610021591187,-11.78,1.51,1.52,11.97
27.65676498413086,-4.94,2.17,-2.11,5.79
27.666938066482544,-8.97,0.64,-10.49,13.81
27.689011096954346,-4.92,1.54,-5.89,7.82
27.691313982009888,-2.92,1.04,0.35,3.11
27.695255041122437,-3.15,0.05,1.89,3.67
27.707295179367065,-4.19,0.99,1.36,4.51
27.71680188179016,-4.21,1.0,-1.39,4.54
27.7271568775177,-2.34,0.75,-1.9,3.1
27.73702907562256,-0.17,0.13,-0.9,0.92
27.74760413169861,0.84,-0.27,-0.19,0.9
27.756960153579712,0.67,-0.21,-0.27,0.75
27.767149209976196,0.12,-0.03,-0.58,0.59
27.788778066635132,-0.21,0.02,-0.39,0.44
27.792524099349976,-0.76,0.1,-0.31,0.82
27.795993089675903,-0.78,0.04,-0.14,0.79
27.807882070541382,-0.16,-0.14,0.31,0.37
27.817974090576172,0.12,0.01,0.55,0.56
27.82771611213684,0.06,-0.14,0.22,0.26
27.838150024414062,0.11,-0.13,-0.04,0.17
27.84744620323181,0.11,0.13,-0.03,0.17
27.85856318473816,0.31,-0.36,-0.39,0.61
27.86822819709778,0.63,0.0,-0.41,0.75
27.893110036849976,1.08,-0.47,-0.65,1.34
27.89705204963684,1.23,-0.4,-0.52,1.39
27.89928698539734,1.1,-0.29,-0.53,1.25
27.911350965499878,0.99,-0.31,-0.42,1.11
27.918186902999878,0.57,-0.14,-0.36,0.68
27.928122997283936,0.41,-0.14,0.09,0.44
27.938668966293335,0.42,-0.19,0.31,0.55
27.948260068893433,0.35,0.03,0.21,0.4
27.95840620994568,0.04,0.07,0.31,0.32
27.9686381816864,0.43,-0.15,0.29,0.53
27.991379976272583,1.04,-0.12,0.37,1.11
27.993478059768677,1.27,0.17,0.51,1.37
27.997271060943604,1.4,0.18,0.74,1.59
28.012829065322876,1.18,0.05,1.12,1.62
28.018677949905396,0.8,0.53,1.61,1.87
28.028977155685425,0.29,1.2,1.44,1.89
28.039188146591187,0.16,1.79,-0.36,1.83
28.049055099487305,1.93,2.24,0.2,2.96
28.05921196937561,4.51,2.92,0.62,5.4
28.069329023361206,6.11,2.31,1.94,6.81
28.090195894241333,2.42,2.07,1.56,3.54
28.091235876083374,0.8,2.82,1.57,3.32
28.097802877426147,3.06,3.1,1.5,4.6
28.11178994178772,4.33,3.29,1.81,5.73
28.11935305595398,3.95,3.69,2.13,5.8
28.129384994506836,4.42,4.29,2.18,6.53
28.14014220237732,5.72,5.92,2.18,8.51
28.149705171585083,8.33,7.64,3.2,11.74
28.159857034683228,11.52,6.72,4.92,14.21
28.170063018798828,12.18,5.86,6.76,15.11
28.19356894493103,10.92,2.99,7.42,13.53
28.19734501838684,5.26,-1.85,4.44,7.12
28.199797868728638,-0.55,13.91,3.25,14.29
28.211650133132935,0.93,18.16,3.15,18.45
28.21984887123108,4.42,8.19,-2.88,9.74
28.229993104934692,8.99,7.85,-12.06,16.96
28.240092992782593,13.12,7.24,-15.72,21.71
28.25012516975403,13.78,4.9,-13.45,19.86
28.26045298576355,2.1,4.5,-10.41,11.53
28.270427942276,-7.53,8.99,-7.68,14.01
28.294032096862793,-3.81,6.42,8.4,11.23
28.29568314552307,5.01,0.85,15.53,16.34
28.29893708229065,10.14,-0.88,15.75,18.75
28.31204390525818,11.46,0.2,7.17,13.51
28.320388078689575,13.2,-0.33,-1.6,13.3
28.330570936203003,14.25,-1.74,-6.88,15.91
28.341108083724976,14.24,-2.42,-6.73,15.93
28.350718021392822,12.26,-0.56,-4.32,13.01
28.36107301712036,8.68,-0.75,0.23,8.71
28.371252059936523,5.23,-1.3,4.98,7.33
28.394418954849243,1.95,-0.87,7.75,8.03
28.39795207977295,-0.72,-0.31,6.49,6.53
28.399262189865112,-1.75,0.07,2.43,2.99
28.412468194961548,-0.7,-0.26,-1.3,1.49
28.42096710205078,0.92,0.17,-3.05,3.19
28.431246042251587,2.91,0.22,-1.71,3.38
28.441407918930054,3.2,0.59,0.9,3.37
28.451439142227173,2.96,0.63,1.21,3.25
28.461261987686157,2.4,1.44,1.68,3.26
28.471837043762207,1.51,2.24,-0.98,2.87
28.49233317375183,0.82,2.61,-3.13,4.15
28.493282079696655,0.29,2.87,-3.76,4.73
28.499951124191284,-0.6,3.26,-3.08,4.52
28.511559009552002,-2.19,3.73,-2.97,5.24
28.52176809310913,-4.04,4.35,-3.22,6.75
28.53165102005005,-5.89,5.19,-4.16,8.88
28.5417001247406,-7.44,5.92,-4.83,10.66
28.55171298980713,-8.33,6.25,-4.88,11.5
28.562011003494263,-8.85,6.67,-4.56,11.98
28.572540044784546,-9.51,7.42,-4.44,12.85
28.594134092330933,-10.12,7.69,-5.2,13.73
28.595629930496216,-9.83,6.66,-6.16,13.37
28.600688219070435,-9.2,4.23,-6.6,12.08
28.613583087921143,-11.25,0.67,-6.2,12.86
28.62226700782776,-17.79,-2.21,-7.32,19.36
28.63239312171936,-23.74,-4.13,-6.93,25.07
28.642239093780518,-25.31,-3.28,-5.65,26.13
28.65274691581726,-22.19,-1.74,-5.15,22.84
28.662880182266235,-16.64,-2.23,-6.5,18.0
28.672949075698853,-12.74,-1.29,-7.27,14.72
28.695746183395386,1.06,18.88,-5.1,19.58
28.699047088623047,18.57,24.16,6.37,31.13
28.700918912887573,15.6,-3.7,2.29,16.19
28.711270093917847,17.31,-20.12,-7.12,27.47
28.72283911705017,8.32,-15.26,-6.13,18.43
28.73274302482605,-16.2,-4.45,-2.86,17.04
28.743047952651978,-22.68,0.49,5.99,23.46
28.75431799888611,-25.8,16.96,-0.02,30.87
28.762770891189575,-20.36,8.39,-6.56,22.97
28.7736599445343,-2.77,-1.63,4.57,5.58
28.79640007019043,1.51,-0.28,4.55,4.8
28.799317121505737,-0.57,-0.57,-3.92,4.0
28.801550149917603,-8.11,3.15,-9.21,12.66
28.813031911849976,-7.91,1.27,-7.18,10.75
28.823020219802856,-3.0,1.58,-1.27,3.62
28.833344221115112,-1.18,-0.25,1.78,2.15
28.8432559967041,-1.8,0.5,1.82,2.6
28.85339093208313,-3.47,0.8,-0.8,3.64
28.863375902175903,-3.79,0.93,-1.54,4.19
28.873850107192993,-2.43,0.44,-0.36,2.49
28.895528078079224,-0.57,0.0,0.72,0.91
28.89779019355774,0.35,-0.13,0.92,0.99
28.901911973953247,0.21,-0.15,0.12,0.28
28.91399908065796,-0.37,0.01,-0.2,0.42
28.92412304878235,-0.74,0.06,0.07,0.74
28.933693170547485,-0.41,-0.2,-0.08,0.46
28.943981885910034,0.2,-0.05,-0.06,0.21
28.954363107681274,0.5,-0.22,-0.48,0.72
28.964205980300903,0.58,-0.16,-0.28,0.66
28.97478699684143,0.41,-0.14,-0.15,0.45
28.997586011886597,0.22,-0.18,-0.54,0.61
28.999855041503906,0.27,-0.05,-0.84,0.88
29.002328157424927,0.48,-0.17,-0.46,0.68
29.014352083206177,0.57,-0.25,-0.06,0.62
29.02463412284851,0.59,-0.1,0.24,0.64
29.0343279838562,0.48,-0.08,0.41,0.63
29.04498600959778,0.21,0.02,-0.04,0.21
29.0552179813385,0.29,-0.03,-0.06,0.29
29.064823865890503,0.38,0.05,-0.2,0.43
29.075927019119263,0.5,-0.09,-0.42,0.65
29.10040807723999,0.34,0.21,-0.2,0.44
29.104248046875,0.11,0.24,-0.25,0.36
29.10664200782776,0.22,0.25,0.28,0.43
29.113717079162598,0.28,0.22,0.56,0.66
29.128443956375122,0.09,0.37,0.75,0.84
29.135091066360474,0.25,0.58,0.6,0.87
29.14490818977356,0.69,0.47,0.37,0.91
29.15556001663208,1.58,1.06,0.26,1.92
29.165187120437622,3.71,3.1,-0.08,4.83
29.17554211616516,6.92,3.19,1.91,7.85
29.197021007537842,5.23,1.43,2.35,5.9
29.199316024780273,1.16,2.75,1.89,3.53
29.20371699333191,0.98,3.21,1.27,3.58
29.215610027313232,2.99,3.09,1.55,4.57
29.225507974624634,6.15,3.41,1.01,7.1
29.235767126083374,4.5,4.11,-0.42,6.1
29.245557069778442,3.45,4.51,0.06,5.67
29.256339073181152,5.34,6.56,0.42,8.46
29.26609706878662,9.1,7.49,1.44,11.87
29.276232957839966,11.39,6.69,3.05,13.55
29.299516916275024,12.03,5.62,5.15,14.24
29.3016300201416,11.9,5.77,7.03,14.97
29.304341077804565,10.32,2.94,5.04,11.85
29.3164279460907,3.85,6.04,0.8,7.2
29.326349020004272,1.84,18.99,-4.1,19.51
29.336004972457886,7.07,14.47,-5.95,17.16
29.346172094345093,11.04,8.05,-8.82,16.26
29.356374979019165,13.87,5.9,-7.69,16.92
29.366568088531494,15.65,2.3,-3.43,16.18
29.376249074935913,4.28,-0.7,-6.64,7.93
29.399513959884644,-8.47,4.4,-14.55,17.4
29.40095806121826,-7.43,7.52,-0.27,10.57
29.404939889907837,-0.78,6.09,9.83,11.58
29.4169819355011,7.24,-1.23,11.32,13.49
29.42683720588684,10.88,-1.69,10.2,15.0
29.436909914016724,11.39,-1.72,2.32,11.75
29.447084188461304,11.42,-2.63,-3.29,12.17
29.457601070404053,11.41,-2.28,-3.15,12.05
29.467029094696045,10.42,-0.84,-0.77,10.48
29.47800302505493,8.17,-0.68,3.11,8.76
29.50250792503357,5.51,-1.14,6.15,8.33
29.50599217414856,2.82,-1.26,6.79,7.45
29.507230043411255,1.26,-1.06,5.13,5.38
29.517441034317017,1.36,-0.77,2.9,3.29
29.527255058288574,2.38,-0.63,1.4,2.83
29.53729796409607,3.36,-0.38,1.13,3.56
29.547384023666382,3.74,-0.14,1.81,4.15
29.55772614479065,3.08,0.37,2.48,3.97
29.567790985107422,1.8,0.9,2.36,3.1
29.5778329372406,0.76,1.47,1.6,2.3
29.601832151412964,0.5,2.04,1.02,2.33
29.60437798500061,0.31,2.74,0.3,2.77
29.606241941452026,-0.01,3.65,0.25,3.65
29.616594076156616,-1.16,4.71,-0.12,4.85
29.627816915512085,-2.45,5.79,-0.84,6.34
29.63821506500244,-3.85,7.21,-1.61,8.33
29.64782404899597,-5.41,8.54,-2.6,10.43
29.65832495689392,-7.01,9.48,-3.3,12.24
29.668559074401855,-8.39,9.94,-3.86,13.56
29.678718090057373,-9.22,10.46,-4.49,14.64
29.700300931930542,-9.7,10.29,-5.08,15.02
29.70155692100525,-10.03,8.32,-5.73,14.23
29.706724882125854,-10.91,4.7,-5.95,13.28
29.718662977218628,-13.96,0.03,-5.86,15.14
29.728352069854736,-19.79,-2.96,-6.22,20.95
29.738682985305786,-23.96,-4.71,-5.61,25.05
29.74861788749695,-24.05,-4.02,-5.66,25.03
29.759496927261353,-20.59,-3.26,-6.81,21.93
29.768882036209106,-16.1,-3.2,-8.65,18.55
29.77931809425354,-12.45,-2.75,-9.25,15.75
29.803032159805298,-9.49,-1.6,-7.12,11.97
29.807080030441284,5.07,21.85,-1.07,22.45
29.808155059814453,18.38,22.03,1.91,28.75
29.81767201423645,12.87,-11.44,-4.59,17.82
29.829137086868286,10.72,-21.27,-9.51,25.64
29.839306116104126,-2.94,-3.56,-3.43,5.75
29.848879098892212,-20.29,-0.95,5.58,21.06
29.85953116416931,-23.28,10.08,2.46,25.48
29.8694109916687,-17.82,9.93,-3.3,20.66
29.87971520423889,-4.54,-1.6,1.76,5.12
29.903032064437866,-0.04,0.14,4.4,4.4
29.907027006149292,0.23,-1.04,-0.71,1.28
29.90819501876831,-3.04,1.67,-6.97,7.78
29.918192148208618,-9.78,2.27,-9.06,13.52
29.929630041122437,-6.66,1.93,-3.9,7.95
29.939483880996704,-3.09,0.63,1.1,3.33
29.94963002204895,-1.89,0.38,2.7,3.31
29.959683179855347,-2.77,0.66,0.67,2.92
29.969579935073853,-3.09,0.71,-1.64,3.56
29.979815006256104,-2.36,0.65,-0.97,2.63
30.003356218338013,-1.28,0.2,0.19,1.3
30.006017923355103,-0.44,0.15,0.1,0.47
30.008038997650146,0.03,-0.2,-0.51,0.54
30.020184993743896,-0.09,0.08,-0.48,0.49
